task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
392,10.0,2402,sample_011104,0.95590989,0.98910717,0.90611396,20,0.99145305;0.99063671;0.98523176,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011104_dinov2_base_adjacent_similarity.csv
392,10.0,2407,sample_011018,0.95586090,0.97979863,0.91995429,20,0.98629963;0.98068237;0.97241390,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011018_dinov2_base_adjacent_similarity.csv
392,10.0,2411,sample_011519,0.95585432,0.98219230,0.91634736,20,0.98620880;0.98241150;0.97795659,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011519_dinov2_base_adjacent_similarity.csv
392,10.0,2413,sample_010820,0.95583009,0.98037004,0.91902015,20,0.98088914;0.98051363;0.97970736,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010820_dinov2_base_adjacent_similarity.csv
392,10.0,2420,sample_011025,0.95580306,0.97834903,0.92198411,20,0.97908050;0.97803909;0.97792751,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011025_dinov2_base_adjacent_similarity.csv
392,10.0,2424,sample_011474,0.95577619,0.98063656,0.91848563,20,0.98638117;0.98168564;0.97384286,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011474_dinov2_base_adjacent_similarity.csv
392,10.0,2426,sample_010840,0.95577149,0.98031048,0.91896301,20,0.98604381;0.98205400;0.97283363,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010840_dinov2_base_adjacent_similarity.csv
392,10.0,2428,sample_011085,0.95576464,0.99165038,0.90193602,20,0.99497020;0.99121165;0.98876929,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011085_dinov2_base_adjacent_similarity.csv
392,10.0,2434,sample_010901,0.95573614,0.97678965,0.92415588,20,0.98009342;0.97682536;0.97345018,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010901_dinov2_base_adjacent_similarity.csv
392,10.0,2435,sample_011179,0.95573404,0.98413273,0.91313600,20,0.98867154;0.98337138;0.98035526,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011179_dinov2_base_adjacent_similarity.csv
392,10.0,2436,sample_010676,0.95573305,0.97720152,0.92353034,20,0.97921658;0.97697699;0.97541100,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010676_dinov2_base_adjacent_similarity.csv
392,10.0,2445,sample_010931,0.95567953,0.98146679,0.91699865,20,0.98534095;0.97957343;0.97948599,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010931_dinov2_base_adjacent_similarity.csv
392,10.0,2448,sample_011328,0.95567221,0.98428095,0.91275909,20,0.98962617;0.98302913;0.98018754,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011328_dinov2_base_adjacent_similarity.csv
392,10.0,2467,sample_011017,0.95556868,0.97742003,0.92279166,20,0.98357540;0.98320812;0.96547657,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011017_dinov2_base_adjacent_similarity.csv
392,10.0,2468,sample_010734,0.95556107,0.98230928,0.91543876,20,0.98589504;0.98500204;0.97603077,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010734_dinov2_base_adjacent_similarity.csv
392,10.0,2470,sample_010949,0.95555119,0.98661103,0.90896142,20,0.99325836;0.98632187;0.98025286,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010949_dinov2_base_adjacent_similarity.csv
392,10.0,2471,sample_010947,0.95553538,0.99157743,0.90147232,20,0.99493772;0.99206018;0.98773438,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010947_dinov2_base_adjacent_similarity.csv
392,10.0,2473,sample_010665,0.95551916,0.97620622,0.92448856,20,0.98287863;0.97917074;0.96656930,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010665_dinov2_base_adjacent_similarity.csv
392,10.0,2474,sample_011216,0.95551438,0.97615439,0.92455437,20,0.97965378;0.97671556;0.97209382,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011216_dinov2_base_adjacent_similarity.csv
392,10.0,2475,sample_011032,0.95551402,0.97854483,0.92096781,20,0.98073703;0.98048002;0.97441745,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011032_dinov2_base_adjacent_similarity.csv
392,10.0,2476,sample_011156,0.95550350,0.98964023,0.90429840,20,0.99230814;0.99072909;0.98588347,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011156_dinov2_base_adjacent_similarity.csv
392,10.0,2498,sample_011158,0.95536866,0.98556334,0.91007664,20,0.99080884;0.98410565;0.98177552,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011158_dinov2_base_adjacent_similarity.csv
392,10.0,2499,sample_011541,0.95536769,0.98630353,0.90896395,20,0.99425399;0.98519552;0.97946107,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011541_dinov2_base_adjacent_similarity.csv
392,10.0,2502,sample_011004,0.95535780,0.97347492,0.92818212,20,0.98398912;0.97585344;0.96058220,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011004_dinov2_base_adjacent_similarity.csv
392,10.0,2504,sample_011476,0.95535270,0.97859695,0.92048633,20,0.98573858;0.97800851;0.97204375,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011476_dinov2_base_adjacent_similarity.csv
392,10.0,2508,sample_010839,0.95533247,0.98992862,0.90343825,20,0.99078083;0.98967469;0.98933035,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010839_dinov2_base_adjacent_similarity.csv
392,10.0,2516,sample_010986,0.95529981,0.97123696,0.93139407,20,0.97642398;0.96929288;0.96799403,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010986_dinov2_base_adjacent_similarity.csv
392,10.0,2522,sample_011211,0.95525399,0.97672886,0.92304170,20,0.98453909;0.97639024;0.96925724,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011211_dinov2_base_adjacent_similarity.csv
392,10.0,2526,sample_011505,0.95524328,0.98086987,0.91680339,20,0.98762751;0.98063987;0.97434223,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011505_dinov2_base_adjacent_similarity.csv
392,10.0,2530,sample_010855,0.95522657,0.98052988,0.91727159,20,0.98820400;0.98410243;0.96928322,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010855_dinov2_base_adjacent_similarity.csv
392,10.0,2531,sample_011109,0.95522581,0.97980962,0.91835009,20,0.98241389;0.98180473;0.97521025,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011109_dinov2_base_adjacent_similarity.csv
392,10.0,2533,sample_011237,0.95520540,0.97790756,0.92115216,20,0.98039961;0.97909689;0.97422618,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011237_dinov2_base_adjacent_similarity.csv
392,10.0,2534,sample_011218,0.95519570,0.97962956,0.91854493,20,0.98134696;0.97980607;0.97773564,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011218_dinov2_base_adjacent_similarity.csv
392,10.0,2542,sample_010619,0.95514478,0.98397934,0.91189294,20,0.98571533;0.98369604;0.98252666,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010619_dinov2_base_adjacent_similarity.csv
392,10.0,2549,sample_011524,0.95511417,0.97929404,0.91884435,20,0.98977900;0.97808951;0.97001362,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011524_dinov2_base_adjacent_similarity.csv
392,10.0,2553,sample_010815,0.95505005,0.98370997,0.91206018,20,0.98667574;0.98377210;0.98068208,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010815_dinov2_base_adjacent_similarity.csv
392,10.0,2556,sample_011136,0.95504298,0.98616511,0.90835979,20,0.98809958;0.98547256;0.98492318,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011136_dinov2_base_adjacent_similarity.csv
392,10.0,2557,sample_010672,0.95503935,0.97343292,0.92744900,20,0.97527719;0.97258931;0.97243226,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010672_dinov2_base_adjacent_similarity.csv
392,10.0,2570,sample_010874,0.95498133,0.97410357,0.92629798,20,0.98534596;0.97151124;0.96545351,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010874_dinov2_base_adjacent_similarity.csv
392,10.0,2574,sample_010737,0.95495890,0.97926929,0.91849332,20,0.98660624;0.98647100;0.96473062,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010737_dinov2_base_adjacent_similarity.csv
392,10.0,2575,sample_011213,0.95495881,0.97808792,0.92026513,20,0.98446137;0.98177195;0.96803045,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011213_dinov2_base_adjacent_similarity.csv
392,10.0,2576,sample_010783,0.95495491,0.98538268,0.90931326,20,0.98710811;0.98657191;0.98246801,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010783_dinov2_base_adjacent_similarity.csv
392,10.0,2579,sample_011398,0.95493310,0.98158922,0.91494891,20,0.98570150;0.98160160;0.97746456,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011398_dinov2_base_adjacent_similarity.csv
392,10.0,2580,sample_010836,0.95493052,0.98612090,0.90814495,20,0.99073911;0.98535824;0.98226535,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010836_dinov2_base_adjacent_similarity.csv
392,10.0,2591,sample_011537,0.95488205,0.98464255,0.91024130,20,0.98631990;0.98592621;0.98168153,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011537_dinov2_base_adjacent_similarity.csv
392,10.0,2598,sample_011159,0.95485139,0.98052365,0.91634300,20,0.98916656;0.97967893;0.97272545,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011159_dinov2_base_adjacent_similarity.csv
392,10.0,2602,sample_011508,0.95484285,0.98107128,0.91550020,20,0.98318130;0.98081464;0.97921789,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011508_dinov2_base_adjacent_similarity.csv
392,10.0,2603,sample_011171,0.95483840,0.97886616,0.91879676,20,0.98158121;0.97955304;0.97546422,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011171_dinov2_base_adjacent_similarity.csv
392,10.0,2616,sample_011447,0.95477919,0.98565505,0.90846540,20,0.99620628;0.98267180;0.97808707,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011447_dinov2_base_adjacent_similarity.csv
392,10.0,2619,sample_011118,0.95476958,0.98903036,0.90337842,20,0.99412966;0.98668444;0.98627698,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011118_dinov2_base_adjacent_similarity.csv
392,10.0,2629,sample_010812,0.95472895,0.98370242,0.91126875,20,0.98535240;0.98459625;0.98115861,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010812_dinov2_base_adjacent_similarity.csv
392,10.0,2631,sample_011329,0.95472151,0.97846580,0.91910509,20,0.98419565;0.97995222;0.97124952,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011329_dinov2_base_adjacent_similarity.csv
392,10.0,2633,sample_011166,0.95470806,0.98668899,0.90673667,20,0.98745608;0.98631215;0.98629874,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011166_dinov2_base_adjacent_similarity.csv
392,10.0,2634,sample_010831,0.95470134,0.97830995,0.91928843,20,0.98428530;0.98032391;0.97032064,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010831_dinov2_base_adjacent_similarity.csv
392,10.0,2639,sample_010956,0.95467863,0.99028615,0.90126734,20,0.99425495;0.99066746;0.98593605,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010956_dinov2_base_adjacent_similarity.csv
392,10.0,2644,sample_011093,0.95465645,0.98604693,0.90757072,20,0.98723185;0.98601288;0.98489606,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011093_dinov2_base_adjacent_similarity.csv
392,10.0,2649,sample_011169,0.95462991,0.98649850,0.90682704,20,0.99208105;0.98742557;0.97998887,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011169_dinov2_base_adjacent_similarity.csv
392,10.0,2651,sample_010932,0.95462607,0.98890549,0.90320694,20,0.99121273;0.98916668;0.98633707,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010932_dinov2_base_adjacent_similarity.csv
392,10.0,2655,sample_010915,0.95460758,0.97594529,0.92260101,20,0.99244785;0.97515959;0.96022844,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010915_dinov2_base_adjacent_similarity.csv
392,10.0,2656,sample_011289,0.95460681,0.97040594,0.93090812,20,0.97595036;0.97035670;0.96491075,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011289_dinov2_base_adjacent_similarity.csv
392,10.0,2657,sample_010667,0.95460653,0.98276430,0.91236988,20,0.99274862;0.98072535;0.97481894,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010667_dinov2_base_adjacent_similarity.csv
392,10.0,2658,sample_011127,0.95460414,0.98058965,0.91562588,20,0.98558962;0.98208064;0.97409868,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011127_dinov2_base_adjacent_similarity.csv
392,10.0,2661,sample_010729,0.95458773,0.98069153,0.91543203,20,0.98460788;0.98360896;0.97385776,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010729_dinov2_base_adjacent_similarity.csv
392,10.0,2665,sample_011256,0.95457334,0.97857483,0.91857111,20,0.98917639;0.97490525;0.97164285,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011256_dinov2_base_adjacent_similarity.csv
392,10.0,2667,sample_011097,0.95456780,0.98526802,0.90851748,20,0.98967516;0.98625976;0.97986913,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011097_dinov2_base_adjacent_similarity.csv
392,10.0,2669,sample_011245,0.95456528,0.97722324,0.92057835,20,0.98187327;0.97509003;0.97470641,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011245_dinov2_base_adjacent_similarity.csv
392,10.0,2670,sample_010618,0.95456029,0.97962556,0.91696239,20,0.99073040;0.98007482;0.96807146,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010618_dinov2_base_adjacent_similarity.csv
392,10.0,2679,sample_010626,0.95454055,0.97905705,0.91776579,20,0.98091447;0.98053777;0.97571892,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010626_dinov2_base_adjacent_similarity.csv
392,10.0,2680,sample_010995,0.95453477,0.97527889,0.92341858,20,0.97934043;0.97588438;0.97061187,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010995_dinov2_base_adjacent_similarity.csv
392,10.0,2682,sample_010680,0.95453069,0.98168294,0.91380232,20,0.99016708;0.97788632;0.97699541,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010680_dinov2_base_adjacent_similarity.csv
392,10.0,2684,sample_010937,0.95452532,0.98847888,0.90359498,20,0.98977637;0.98925787;0.98640239,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010937_dinov2_base_adjacent_similarity.csv
392,10.0,2686,sample_011267,0.95452044,0.97408986,0.92516632,20,0.98799574;0.96837896;0.96589488,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011267_dinov2_base_adjacent_similarity.csv
392,10.0,2687,sample_011302,0.95451462,0.98031847,0.91580885,20,0.99225760;0.97857428;0.97012353,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011302_dinov2_base_adjacent_similarity.csv
392,10.0,2689,sample_011307,0.95450317,0.97957665,0.91689297,20,0.99399972;0.97333735;0.97139287,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011307_dinov2_base_adjacent_similarity.csv
392,10.0,2691,sample_011257,0.95449459,0.97997256,0.91627762,20,0.99202871;0.97949958;0.96838939,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011257_dinov2_base_adjacent_similarity.csv
392,10.0,2692,sample_011090,0.95448993,0.98771119,0.90465803,20,0.99118650;0.98921537;0.98273170,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011090_dinov2_base_adjacent_similarity.csv
392,10.0,2694,sample_011116,0.95448672,0.98380814,0.91050459,20,0.99424291;0.98301303;0.97416848,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011116_dinov2_base_adjacent_similarity.csv
392,10.0,2705,sample_011273,0.95442994,0.97432426,0.92458845,20,0.98584610;0.97443467;0.96269202,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011273_dinov2_base_adjacent_similarity.csv
392,10.0,2706,sample_010764,0.95442379,0.98143166,0.91391197,20,0.98426640;0.98052359;0.97950500,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010764_dinov2_base_adjacent_similarity.csv
392,10.0,2708,sample_010786,0.95441686,0.97966808,0.91654003,20,0.98594463;0.98223501;0.97082460,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010786_dinov2_base_adjacent_similarity.csv
392,10.0,2712,sample_011262,0.95439881,0.97403580,0.92494333,20,0.97834015;0.97523487;0.96853238,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011262_dinov2_base_adjacent_similarity.csv
392,10.0,2713,sample_011550,0.95438087,0.98857886,0.90308389,20,0.99107474;0.98941076;0.98525107,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011550_dinov2_base_adjacent_similarity.csv
392,10.0,2718,sample_010739,0.95435998,0.98084964,0.91462548,20,0.98576474;0.98518896;0.97159523,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010739_dinov2_base_adjacent_similarity.csv
392,10.0,2719,sample_011123,0.95435839,0.98804945,0.90382181,20,0.99064380;0.98848855;0.98501599,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011123_dinov2_base_adjacent_similarity.csv
392,10.0,2723,sample_011137,0.95434193,0.98768987,0.90432003,20,0.99181658;0.98663801;0.98461503,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011137_dinov2_base_adjacent_similarity.csv
392,10.0,2725,sample_011035,0.95432714,0.97783079,0.91907166,20,0.98973167;0.97499889;0.96876180,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011035_dinov2_base_adjacent_similarity.csv
392,10.0,2727,sample_011466,0.95432328,0.98681330,0.90558826,20,0.99511313;0.98479545;0.98053133,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011466_dinov2_base_adjacent_similarity.csv
392,10.0,2732,sample_011145,0.95430735,0.98082461,0.91453147,20,0.98425412;0.98121089;0.97700882,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011145_dinov2_base_adjacent_similarity.csv
392,10.0,2739,sample_010630,0.95428097,0.97934027,0.91669203,20,0.98190212;0.97986144;0.97625726,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010630_dinov2_base_adjacent_similarity.csv
392,10.0,2745,sample_010641,0.95425452,0.97944905,0.91646272,20,0.98215258;0.98064280;0.97555178,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010641_dinov2_base_adjacent_similarity.csv
392,10.0,2748,sample_011022,0.95424137,0.97588788,0.92177162,20,0.98354292;0.97420365;0.96991706,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011022_dinov2_base_adjacent_similarity.csv
392,10.0,2754,sample_011244,0.95421143,0.97941993,0.91639869,20,0.98168057;0.97973609;0.97684312,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011244_dinov2_base_adjacent_similarity.csv
392,10.0,2773,sample_011586,0.95411683,0.98096704,0.91384150,20,0.98187172;0.98104048;0.97998893,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011586_dinov2_base_adjacent_similarity.csv
392,10.0,2777,sample_010817,0.95409258,0.98012429,0.91504502,20,0.98560870;0.98294532;0.97181886,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010817_dinov2_base_adjacent_similarity.csv
392,10.0,2778,sample_011540,0.95407407,0.98411782,0.90900844,20,0.99563181;0.97943997;0.97728169,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011540_dinov2_base_adjacent_similarity.csv
392,10.0,2780,sample_011275,0.95405940,0.97287566,0.92583501,20,0.97588629;0.97211033;0.97063035,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011275_dinov2_base_adjacent_similarity.csv
392,10.0,2782,sample_010627,0.95404923,0.98241768,0.91149656,20,0.98524272;0.98507595;0.97693437,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010627_dinov2_base_adjacent_similarity.csv
392,10.0,2783,sample_010668,0.95404655,0.98179485,0.91242409,20,0.98766261;0.98072761;0.97699434,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010668_dinov2_base_adjacent_similarity.csv
392,10.0,2785,sample_011375,0.95404074,0.97713753,0.91939555,20,0.98263371;0.97532451;0.97345436,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011375_dinov2_base_adjacent_similarity.csv
392,10.0,2790,sample_011274,0.95402478,0.97136388,0.92801613,20,0.97439623;0.97402722;0.96566820,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011274_dinov2_base_adjacent_similarity.csv
392,10.0,2793,sample_010934,0.95401366,0.99057047,0.89917846,20,0.99213564;0.99066663;0.98890913,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010934_dinov2_base_adjacent_similarity.csv
392,10.0,2795,sample_011205,0.95401066,0.97487803,0.92270960,20,0.97950786;0.97351164;0.97161460,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011205_dinov2_base_adjacent_similarity.csv
392,10.0,2808,sample_010789,0.95391946,0.98359770,0.90940211,20,0.98453838;0.98414505;0.98210967,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010789_dinov2_base_adjacent_similarity.csv
392,10.0,2810,sample_011298,0.95391368,0.98857017,0.90192893,20,0.98993915;0.98917806;0.98659331,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011298_dinov2_base_adjacent_similarity.csv
392,10.0,2818,sample_011178,0.95388075,0.98613489,0.90549953,20,0.99021018;0.98472512;0.98346937,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011178_dinov2_base_adjacent_similarity.csv
392,10.0,2823,sample_010842,0.95384733,0.98116114,0.91287663,20,0.98504359;0.98200762;0.97643220,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010842_dinov2_base_adjacent_similarity.csv
392,10.0,2828,sample_010989,0.95382780,0.97420804,0.92325744,20,0.98136210;0.97639501;0.96486700,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010989_dinov2_base_adjacent_similarity.csv
392,10.0,2830,sample_010635,0.95381471,0.97311322,0.92486695,20,0.97632051;0.97183120;0.97118795,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010635_dinov2_base_adjacent_similarity.csv
392,10.0,2833,sample_011242,0.95376818,0.97850166,0.91666796,20,0.97957850;0.97807890;0.97784758,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011242_dinov2_base_adjacent_similarity.csv
392,10.0,2838,sample_010813,0.95374981,0.98340160,0.90927213,20,0.99128437;0.98004544;0.97887498,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010813_dinov2_base_adjacent_similarity.csv
392,10.0,2842,sample_010994,0.95374055,0.97496223,0.92190803,20,0.97789383;0.97502124;0.97197163,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010994_dinov2_base_adjacent_similarity.csv
392,10.0,2852,sample_010906,0.95369155,0.97297164,0.92477142,20,0.98189855;0.97073412;0.96628225,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010906_dinov2_base_adjacent_similarity.csv
392,10.0,2854,sample_010660,0.95368242,0.97814737,0.91698501,20,0.98563069;0.97812796;0.97068346,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010660_dinov2_base_adjacent_similarity.csv
392,10.0,2863,sample_011587,0.95364283,0.97848751,0.91637580,20,0.98985875;0.97371191;0.97189188,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011587_dinov2_base_adjacent_similarity.csv
392,10.0,2865,sample_010810,0.95363776,0.98404638,0.90802484,20,0.99135327;0.98621070;0.97457516,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010810_dinov2_base_adjacent_similarity.csv
392,10.0,2872,sample_011072,0.95359608,0.98177737,0.91132415,20,0.98916477;0.98474002;0.97142732,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011072_dinov2_base_adjacent_similarity.csv
392,10.0,2877,sample_010867,0.95358894,0.97647643,0.91925771,20,0.99109018;0.96965194;0.96868718,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010867_dinov2_base_adjacent_similarity.csv
392,10.0,2882,sample_010768,0.95355548,0.98125545,0.91200554,20,0.98869538;0.98092699;0.97414398,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010768_dinov2_base_adjacent_similarity.csv
392,10.0,2883,sample_011492,0.95355539,0.98117942,0.91211936,20,0.98699117;0.98271394;0.97383314,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011492_dinov2_base_adjacent_similarity.csv
392,10.0,2884,sample_010824,0.95355124,0.97348114,0.92365638,20,0.98332012;0.97048819;0.96663511,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010824_dinov2_base_adjacent_similarity.csv
392,10.0,2892,sample_010992,0.95351874,0.97273241,0.92469823,20,0.97787869;0.97402436;0.96629417,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010992_dinov2_base_adjacent_similarity.csv
392,10.0,2894,sample_010632,0.95351419,0.97625395,0.91940456,20,0.98877984;0.97367251;0.96630949,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010632_dinov2_base_adjacent_similarity.csv
392,10.0,2905,sample_010685,0.95344152,0.97546430,0.92040736,20,0.97705257;0.97612607;0.97321427,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010685_dinov2_base_adjacent_similarity.csv
