task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
375,8.0,10258,sample_006486,0.91088558,0.94870679,0.85415378,20,0.96309203;0.95202911;0.93099922,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006486_dinov2_base_adjacent_similarity.csv
375,8.0,10317,sample_006507,0.91056980,0.94694247,0.85601080,20,0.96020859;0.94169044;0.93892837,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006507_dinov2_base_adjacent_similarity.csv
375,8.0,10349,sample_006446,0.91043212,0.95778050,0.83940954,20,0.95995271;0.95928818;0.95410061,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006446_dinov2_base_adjacent_similarity.csv
375,8.0,10361,sample_006490,0.91038023,0.94549306,0.85771098,20,0.95553827;0.94202769;0.93891323,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006490_dinov2_base_adjacent_similarity.csv
375,8.0,10369,sample_006451,0.91033591,0.95204415,0.84777356,20,0.97295624;0.94617212;0.93700409,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006451_dinov2_base_adjacent_similarity.csv
375,8.0,10490,sample_006498,0.90973846,0.94285794,0.86005925,20,0.95565903;0.94985092;0.92306387,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006498_dinov2_base_adjacent_similarity.csv
375,8.0,10535,sample_006534,0.90954288,0.94741796,0.85273026,20,0.98047698;0.93287045;0.92890644,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006534_dinov2_base_adjacent_similarity.csv
375,8.0,10708,sample_006524,0.90866571,0.94887507,0.84835167,20,0.95390689;0.94783783;0.94488049,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006524_dinov2_base_adjacent_similarity.csv
375,8.0,10756,sample_006253,0.90840447,0.94596225,0.85206781,20,0.95921397;0.94304061;0.93563217,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006253_dinov2_base_adjacent_similarity.csv
375,8.0,10828,sample_006491,0.90803675,0.94259582,0.85619815,20,0.94960964;0.94125569;0.93692213,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006491_dinov2_base_adjacent_similarity.csv
375,8.0,10835,sample_006472,0.90799180,0.94456993,0.85312460,20,0.95429033;0.94341493;0.93600452,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006472_dinov2_base_adjacent_similarity.csv
375,8.0,10870,sample_006448,0.90776968,0.95158416,0.84204795,20,0.97529352;0.94923985;0.93021911,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006448_dinov2_base_adjacent_similarity.csv
375,8.0,10908,sample_006481,0.90755047,0.94773483,0.84727394,20,0.98066837;0.93186635;0.93066978,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006481_dinov2_base_adjacent_similarity.csv
375,8.0,10924,sample_006515,0.90749072,0.94601685,0.84970153,20,0.96411842;0.94375539;0.93017673,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006515_dinov2_base_adjacent_similarity.csv
375,8.0,10953,sample_006455,0.90733112,0.95651094,0.83356139,20,0.99023461;0.94081831;0.93847990,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006455_dinov2_base_adjacent_similarity.csv
375,8.0,10988,sample_006260,0.90713874,0.94165496,0.85536442,20,0.94693774;0.93935776;0.93866938,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006260_dinov2_base_adjacent_similarity.csv
375,8.0,11013,sample_006368,0.90697847,0.95602900,0.83340268,20,0.96651262;0.96233904;0.93923533,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006368_dinov2_base_adjacent_similarity.csv
375,8.0,11020,sample_006508,0.90693610,0.94113284,0.85564098,20,0.95868325;0.93607354;0.92864174,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006508_dinov2_base_adjacent_similarity.csv
375,8.0,11095,sample_006499,0.90661024,0.94162538,0.85408753,20,0.95396465;0.93874741;0.93216407,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006499_dinov2_base_adjacent_similarity.csv
375,8.0,11196,sample_006492,0.90611147,0.94382942,0.84953454,20,0.96028125;0.94173825;0.92946875,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006492_dinov2_base_adjacent_similarity.csv
375,8.0,11210,sample_006453,0.90604682,0.95160485,0.83770977,20,0.95769823;0.95302010;0.94409621,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006453_dinov2_base_adjacent_similarity.csv
375,8.0,11262,sample_006519,0.90579676,0.94322739,0.84965082,20,0.95780641;0.94373310;0.92814267,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006519_dinov2_base_adjacent_similarity.csv
375,8.0,11264,sample_006464,0.90577542,0.94537061,0.84638262,20,0.96451151;0.93977618;0.93182415,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006464_dinov2_base_adjacent_similarity.csv
375,8.0,11306,sample_006468,0.90552153,0.94976918,0.83915005,20,0.95130765;0.95070517;0.94729471,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006468_dinov2_base_adjacent_similarity.csv
375,8.0,11380,sample_006476,0.90516972,0.95486601,0.83062528,20,0.97628391;0.96101415;0.92729998,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006476_dinov2_base_adjacent_similarity.csv
375,8.0,11451,sample_006460,0.90475123,0.95530655,0.82891824,20,0.99184120;0.94909823;0.92498022,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006460_dinov2_base_adjacent_similarity.csv
375,8.0,11552,sample_006482,0.90420327,0.93875794,0.85237128,20,0.95036185;0.94144511;0.92446685,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006482_dinov2_base_adjacent_similarity.csv
375,8.0,11625,sample_006510,0.90382100,0.94018066,0.84928152,20,0.94931769;0.93607974;0.93514454,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006510_dinov2_base_adjacent_similarity.csv
375,8.0,11626,sample_006462,0.90381811,0.95494680,0.82712508,20,0.96550858;0.95421183;0.94511998,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006462_dinov2_base_adjacent_similarity.csv
375,8.0,11653,sample_006525,0.90369147,0.95032628,0.83373926,20,0.95750797;0.95213234;0.94133854,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006525_dinov2_base_adjacent_similarity.csv
375,8.0,11724,sample_006494,0.90335175,0.93690586,0.85302059,20,0.94059789;0.93793845;0.93218124,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006494_dinov2_base_adjacent_similarity.csv
375,8.0,11728,sample_006520,0.90331918,0.95278251,0.82912418,20,0.95722580;0.95699507;0.94412667,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006520_dinov2_base_adjacent_similarity.csv
375,8.0,11819,sample_006461,0.90274808,0.94789463,0.83502825,20,0.96650195;0.94768846;0.92949349,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006461_dinov2_base_adjacent_similarity.csv
375,8.0,11847,sample_006454,0.90252657,0.94226311,0.84292176,20,0.96516246;0.93727601;0.92435086,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006454_dinov2_base_adjacent_similarity.csv
375,8.0,11850,sample_006501,0.90251227,0.93323098,0.85643421,20,0.93767655;0.93404126;0.92797512,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006501_dinov2_base_adjacent_similarity.csv
375,8.0,11989,sample_006509,0.90160748,0.94675161,0.83389129,20,0.97168505;0.94205427;0.92651552,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006509_dinov2_base_adjacent_similarity.csv
375,8.0,12136,sample_006447,0.90077508,0.93646195,0.84724479,20,0.94515228;0.93240339;0.93183017,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006447_dinov2_base_adjacent_similarity.csv
375,8.0,12244,sample_006504,0.90016049,0.93829590,0.84295737,20,0.95607495;0.93089730;0.92791545,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006504_dinov2_base_adjacent_similarity.csv
375,8.0,12452,sample_006518,0.89873099,0.94726920,0.82592366,20,0.97193187;0.96603996;0.90383577,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006518_dinov2_base_adjacent_similarity.csv
375,8.0,12642,sample_006200,0.89762684,0.95356045,0.81372642,20,0.96601617;0.96477425;0.92989093,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006200_dinov2_base_adjacent_similarity.csv
375,8.0,12685,sample_006452,0.89734626,0.95179059,0.81567977,20,0.97355777;0.94650513;0.93530887,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006452_dinov2_base_adjacent_similarity.csv
375,8.0,12729,sample_006500,0.89711480,0.93424789,0.84141515,20,0.94400692;0.93483508;0.92390168,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006500_dinov2_base_adjacent_similarity.csv
375,8.0,12803,sample_006459,0.89666655,0.94718877,0.82088321,20,0.97058749;0.94546628;0.92551255,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006459_dinov2_base_adjacent_similarity.csv
375,8.0,13243,sample_006487,0.89391065,0.92707247,0.84416792,20,0.92921484;0.92709011;0.92491245,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006487_dinov2_base_adjacent_similarity.csv
375,8.0,13272,sample_006496,0.89375513,0.93055256,0.83855899,20,0.93729150;0.92777407;0.92659211,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006496_dinov2_base_adjacent_similarity.csv
375,8.0,13354,sample_006444,0.89317393,0.93435150,0.83140757,20,0.96276021;0.92057925;0.91971505,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006444_dinov2_base_adjacent_similarity.csv
375,8.0,13444,sample_006458,0.89256398,0.94075610,0.82027579,20,0.94735038;0.93849993;0.93641800,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006458_dinov2_base_adjacent_similarity.csv
375,8.0,13456,sample_006456,0.89245908,0.95035068,0.80562168,20,0.96821117;0.96366847;0.91917241,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006456_dinov2_base_adjacent_similarity.csv
375,8.0,13577,sample_006528,0.89155920,0.93044313,0.83323330,20,0.94025606;0.92760092;0.92347240,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006528_dinov2_base_adjacent_similarity.csv
375,8.0,13579,sample_006466,0.89154222,0.93692460,0.82346864,20,0.95463312;0.92894512;0.92719555,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006466_dinov2_base_adjacent_similarity.csv
375,8.0,13698,sample_006450,0.89078448,0.95335619,0.79692693,20,0.98990279;0.95879591;0.91136986,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006450_dinov2_base_adjacent_similarity.csv
375,8.0,14506,sample_006449,0.88408667,0.92107481,0.82860447,20,0.93370086;0.92056477;0.90895879,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006449_dinov2_base_adjacent_similarity.csv
375,8.0,15516,sample_006463,0.87142188,0.92381803,0.79282766,20,0.97034651;0.90758961;0.89351797,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006463_dinov2_base_adjacent_similarity.csv
